f,Suu,Svv,Sww
0.8031196880311969,0.000355990401245863,0.0004454993494780136,0.0004534807297054705
0.8033196680331967,0.000355932414164948,0.0004454300893454691,0.0004534088495060337
0.8035196480351965,0.0003558744506889394,0.00044536085608149953,0.00045333699721006055
0.8037196280371963,0.0003558165108024687,0.00044529164966946097,0.00045326517280057377
0.803919608039196,0.0003557585944901816,0.0004452224700927242,0.0004531933762606097
0.8041195880411959,0.0003557007017367369,0.0004451533173346735,0.00045312160757321875
0.8043195680431957,0.0003556428325268073,0.00044508419137870785,0.0004530498667214652
0.8045195480451954,0.00035558498684507944,0.0004450150922082398,0.00045297815368842693
0.8047195280471953,0.0003555271646762532,0.00044494601980669626,0.00045290646845719577
0.8049195080491951,0.0003554693660050427,0.0004448769741575184,0.0004528348110108776
0.8051194880511949,0.0003554115908161752,0.00044480795524416087,0.00045276318133259164
0.8053194680531947,0.00035535383909439193,0.00044473896305009304,0.00045269157940547154
0.8055194480551945,0.0003552961108244477,0.0004446699975587977,0.00045262000521266405
0.8057194280571943,0.00035523840599111086,0.000444601058753772,0.0004525484587373302
0.805919408059194,0.0003551807245791634,0.0004445321466185269,0.00045247693996264444
0.8061193880611939,0.0003551230665734007,0.0004444632611365876,0.00045240544887179484
0.8063193680631937,0.0003550654319586323,0.00044439440229149317,0.00045233398544798387
0.8065193480651934,0.0003550078207196804,0.0004443255700667964,0.0004522625496744271
0.8067193280671933,0.00035495023284138136,0.0004442567644460642,0.00045219114153435396
0.8069193080691931,0.0003548926683085848,0.0004441879854128773,0.00045211976101100726
0.8071192880711929,0.00035483512710615434,0.00044411923295083064,0.00045204840808764406
0.8073192680731927,0.0003547776092189665,0.0004440505070435327,0.00045197708274753474
0.8075192480751925,0.00035472011463191116,0.00044398180767460567,0.0004519057849739632
0.8077192280771923,0.00035466264332989245,0.0004439131348276862,0.0004518345147502275
0.807919208079192,0.00035460519529782725,0.00044384448848642453,0.0004517632720596385
0.8081191880811919,0.0003545477705206462,0.0004437758686344844,0.0004516920568855212
0.8083191680831917,0.00035449036898329303,0.00044370727525554367,0.0004516208692112142
0.8085191480851914,0.0003544329906707251,0.0004436387083332942,0.0004515497090200694
0.8087191280871913,0.00035437563556791333,0.0004435701678514411,0.00045147857629545244
0.8089191080891911,0.00035431830365984174,0.00044350165379370365,0.00045140747102074245
0.8091190880911909,0.00035426099493150775,0.00044343316614381455,0.0004513363931793319
0.8093190680931907,0.0003542037093679222,0.0004433647048855208,0.0004512653427546273
0.8095190480951905,0.000354146446954109,0.00044329627000258277,0.000451194319730048
0.8097190280971903,0.00035408920767510577,0.0004432278614787743,0.0004511233240890274
0.80991900809919,0.0003540319915159631,0.0004431594792978835,0.0004510523558150121
0.8101189881011899,0.0003539747984617449,0.0004430911234437114,0.0004509814148914619
0.8103189681031897,0.00035391762849752874,0.0004430227939000736,0.0004509105013018506
0.8105189481051894,0.00035386048160840474,0.0004429544906507987,0.0004508396150296652
0.8107189281071893,0.0003538033577794769,0.00044288621367972905,0.00045076875605840603
0.8109189081091891,0.0003537462569958619,0.00044281796297072066,0.0004506979243715866
0.8111188881111889,0.0003536891792426902,0.0004427497385076435,0.00045062711995273437
0.8113188681131887,0.0003536321245051049,0.0004426815402743808,0.0004505563427853901
0.8115188481151885,0.0003535750927682625,0.0004426133682548289,0.0004504855928531071
0.8117188281171883,0.0003535180840173326,0.0004425452224328986,0.0004504148701394533
0.811918808119188,0.0003534610982374983,0.00044247710279251396,0.00045034417462800887
0.8121187881211879,0.0003534041354139553,0.00044240900931761206,0.0004502735063023679
0.8123187681231877,0.0003533471955319128,0.0004423409419921442,0.0004502028651461376
0.8125187481251874,0.0003532902785765929,0.00044227290080007484,0.00045013225114293854
0.8127187281271873,0.0003532333845332307,0.00044220488572538184,0.0004500616642764047
0.8129187081291871,0.00035317651338707463,0.0004421368967520571,0.0004499911045301828
0.8131186881311869,0.0003531196651233859,0.000442068933864105,0.00044992057188793347
0.8133186681331867,0.00035306283972743913,0.0004420009970455442,0.0004498500663333303
0.8135186481351865,0.0003530060371845216,0.00044193308628040674,0.00044977958785005995
0.8137186281371863,0.0003529492574799337,0.0004418652015527375,0.0004497091364218228
0.813918608139186,0.00035289250059898896,0.0004417973428465953,0.0004496387120323318
0.8141185881411859,0.00035283576652701376,0.00044172951014605206,0.0004495683146653134
0.8143185681431857,0.0003527790552493475,0.0004416617034351934,0.00044949794430450735
0.8145185481451854,0.0003527223667513424,0.0004415939226981182,0.00044942760093366635
0.8147185281471853,0.0003526657010183636,0.00044152616791893817,0.0004493572845365565
0.8149185081491851,0.0003526090580357897,0.0004414584390817791,0.00044928699509695657
0.8151184881511849,0.00035255243778901154,0.00044139073617077977,0.00044921673259865893
0.8153184681531847,0.00035249584026343325,0.0004413230591700923,0.00044914649702546894
0.8155184481551845,0.0003524392654444715,0.0004412554080638817,0.0004490762883612049
0.8157184281571843,0.0003523827133175561,0.0004411877828363271,0.0004490061065896984
0.815918408159184,0.0003523261838681296,0.0004411201834716203,0.0004489359516947938
0.8161183881611839,0.00035226967708164764,0.0004410526099539665,0.0004488658236603491
0.8163183681631837,0.00035221319294357804,0.00044098506226758385,0.00044879572247023456
0.8165183481651834,0.00035215673143940227,0.00044091754039670425,0.00044872564810833406
0.8167183281671833,0.00035210029255461405,0.0004408500443255726,0.0004486556005585444
0.8169183081691831,0.0003520438762747198,0.0004407825740384466,0.0004485855798047751
0.8171182881711829,0.00035198748258523913,0.0004407151295195979,0.0004485155858309491
0.8173182681731826,0.00035193111147170414,0.00044064771075331066,0.000448445618621002
0.8175182481751825,0.0003518747629196598,0.00044058031772388235,0.00044837567815888234
0.8177182281771823,0.0003518184369146633,0.0004405129504156236,0.000448305764428552
0.817918208179182,0.00035176213344228536,0.0004404456088128586,0.00044823587741398544
0.8181181881811819,0.00035170585248810876,0.00044037829289992367,0.0004481660170991699
0.8183181681831817,0.0003516495940377294,0.00044031100266116917,0.00044809618346810625
0.8185181481851814,0.00035159335807675535,0.0004402437380809584,0.00044802637650480744
0.8187181281871813,0.0003515371445908077,0.0004401764991436669,0.0004479565961932998
0.8189181081891811,0.00035148095356552015,0.0004401092858336843,0.0004478868425176224
0.8191180881911809,0.00035142478498653885,0.0004400420981354127,0.00044781711546182715
0.8193180681931806,0.00035136863883952275,0.0004399749360332676,0.00044774741500997904
0.8195180481951805,0.00035131251511014307,0.0004399077995116768,0.00044767774114615536
0.8197180281971803,0.0003512564137840841,0.00043984068855508187,0.00044760809385444684
0.81991800819918,0.0003512003348470423,0.0004397736031479372,0.00044753847311895643
0.8201179882011799,0.0003511442782847269,0.0004397065432747098,0.0004474688789238006
0.8203179682031797,0.00035108824408285955,0.0004396395089198801,0.00044739931125310794
0.8205179482051795,0.0003510322322271745,0.00043957250006794094,0.00044732977009102014
0.8207179282071793,0.0003509762427034183,0.00043950551670339863,0.00044726025542169166
0.8209179082091791,0.0003509202754973503,0.00043943855881077196,0.0004471907672292895
0.8211178882111789,0.00035086433059474217,0.0004393716263745929,0.00044712130549799363
0.8213178682131786,0.00035080840798137826,0.0004393047193794064,0.00044705187021199677
0.8215178482151785,0.0003507525076430549,0.0004392378378097699,0.000446982461355504
0.8217178282171783,0.00035069662956558115,0.00043917098165025377,0.0004469130789127333
0.821917808219178,0.0003506407737347787,0.0004391041508854416,0.0004468437228679156
0.8221177882211779,0.00035058494013648134,0.00043903734549992964,0.00044677439320529405
0.8223177682231777,0.00035052912875653547,0.00043897056547832677,0.0004467050899091248
0.8225177482251775,0.0003504733395807996,0.00043890381080525473,0.00044663581296367665
0.8227177282271773,0.00035041757259514475,0.00043883708146534817,0.00044656656235323046
0.8229177082291771,0.00035036182778545465,0.00043877037744325477,0.0004464973380620805
0.8231176882311769,0.0003503061051376247,0.00043870369872363427,0.00044642814007453326
0.8233176682331766,0.0003502504046375633,0.0004386370452911599,0.0004463589683749079
0.8235176482351765,0.00035019472627119056,0.00043857041713051703,0.00044628982294753607
0.8237176282371763,0.00035013907002443933,0.00043850381422640437,0.00044622070377676207
0.823917608239176,0.00035008343588325457,0.0004384372365635328,0.0004461516108469428
0.8241175882411759,0.00035002782383359345,0.000438370684126626,0.0004460825441424475
0.8243175682431757,0.0003499722338614257,0.0004383041569004207,0.0004460135036476583
0.8245175482451755,0.00034991666595273304,0.00043823765486966616,0.00044594448934696956
0.8247175282471753,0.0003498611200935095,0.0004381711780191237,0.00044587550122478816
0.8249175082491751,0.0003498055962697612,0.00043810472633356803,0.00044580653926553363
0.8251174882511749,0.0003497500944675066,0.0004380382997977863,0.00044573760345363795
0.8253174682531746,0.00034969461467277633,0.0004379718983965782,0.0004456686937735454
0.8255174482551745,0.00034963915687161336,0.0004379055221147562,0.00044559981020971315
0.8257174282571743,0.00034958372105007245,0.00043783917093714495,0.0004455309527466102
0.825917408259174,0.0003495283071942207,0.00043777284484858184,0.0004454621213687184
0.8261173882611739,0.00034947291529013766,0.0004377065438339174,0.0004453933160605319
