f,Suu,Svv,Sww
0.5738,0.0004503810624255873,0.0005567893828390145,0.0005687015441481793
0.574,0.00045027916968233756,0.0005566714744511817,0.0005685798385772915
0.5742,0.00045017733453434896,0.0005565536282545001,0.000568458195590256
0.5744,0.00045007555692956353,0.000556435844196702,0.0005683366151378173
0.5746,0.00044997383681598786,0.0005563181222255796,0.0005682150971707702
0.5748,0.00044987217414169356,0.0005562004622889847,0.0005680936416399595
0.575,0.0004497705688548158,0.0005560828643348296,0.0005679722484962804
0.5752,0.00044966902090355496,0.0005559653283110858,0.0005678509176906786
0.5754,0.00044956753023617555,0.0005558478541657852,0.0005677296491741495
0.5756,0.00044946609680100583,0.0005557304418470195,0.0005676084428977387
0.5758,0.0004493647205464384,0.0005556130913029391,0.0005674872988125418
0.576,0.0004492634014209295,0.0005554958024817545,0.0005673662168697042
0.5762,0.00044916213937299976,0.0005553785753317358,0.0005672451970204213
0.5764,0.00044906093435123303,0.0005552614098012122,0.0005671242392159384
0.5766,0.0004489597863042771,0.0005551443058385722,0.0005670033434075504
0.5768,0.00044885869518084323,0.0005550272633922632,0.0005668825095466022
0.577,0.000448757660929706,0.0005549102824107923,0.0005667617375844878
0.5772,0.0004486566834997035,0.0005547933628427248,0.0005666410274726511
0.5774,0.00044855576283973724,0.0005546765046366856,0.0005665203791625858
0.5776,0.00044845489889877143,0.0005545597077413581,0.0005663997926058345
0.5778,0.00044835409162583337,0.0005544429721054845,0.0005662792677539894
0.578,0.000448253340970014,0.0005543262976778655,0.0005661588045586924
0.5782,0.000448152646880466,0.0005542096844073606,0.0005660384029716343
0.5784,0.0004480520093064058,0.0005540931322428878,0.0005659180629445553
0.5786,0.00044795142819711213,0.0005539766411334234,0.0005657977844292444
0.5788,0.00044785090350192596,0.0005538602110280017,0.0005656775673775405
0.579,0.00044775043517025114,0.0005537438418757159,0.0005655574117413302
0.5792,0.00044765002315155366,0.0005536275336257168,0.0005654373174725506
0.5794,0.00044754966739536173,0.0005535112862272134,0.000565317284523187
0.5796,0.00044744936785126593,0.0005533950996294728,0.0005651973128452736
0.5798,0.000447349124468919,0.00055327897378182,0.0005650774023908933
0.58,0.0004472489371980348,0.0005531629086336375,0.0005649575531121781
0.5802,0.00044714880598839036,0.000553046904134366,0.0005648377649613083
0.5804,0.00044704873078982364,0.0005529309602335035,0.0005647180378905131
0.5806,0.0004469487115522343,0.0005528150768806055,0.0005645983718520703
0.5808,0.0004468487482255839,0.0005526992540252853,0.0005644787667983066
0.581,0.0004467488407598953,0.0005525834916172136,0.000564359222681596
0.5812,0.0004466489891052525,0.0005524677896061175,0.0005642397394543616
0.5814,0.00044654919321180156,0.0005523521479417832,0.0005641203170690754
0.5816,0.00044644945302974904,0.0005522365665740521,0.0005640009554782569
0.5818,0.00044634976850936267,0.0005521210454528237,0.0005638816546344743
0.582,0.0004462501396009714,0.0005520055845280542,0.0005637624144903434
0.5822,0.0004461505662549651,0.0005518901837497568,0.000563643234998529
0.5824,0.00044605104842179423,0.0005517748430680016,0.0005635241161117429
0.5826,0.0004459515860519702,0.0005516595624329154,0.0005634050577827458
0.5828,0.00044585217909606475,0.000551544341794681,0.0005632860599643463
0.583,0.00044575282750471086,0.0005514291811035389,0.0005631671226093999
0.5832,0.0004456535312286009,0.0005513140803097855,0.0005630482456708112
0.5834,0.00044555429021848837,0.0005511990393637731,0.0005629294291015319
0.5836,0.00044545510442518685,0.0005510840582159117,0.0005628106728545614
0.5838,0.0004453559737995699,0.0005509691368166661,0.000562691976882947
0.584,0.00044525689829257107,0.0005508542751165582,0.0005625733411397835
0.5842,0.00044515787785518433,0.0005507394730661653,0.0005624547655782131
0.5844,0.0004450589124384631,0.0005506247306161215,0.0005623362501514257
0.5846,0.00044496000199352085,0.0005505100477171161,0.0005622177948126589
0.5848,0.0004448611464715305,0.0005503954243198947,0.0005620993995151972
0.585,0.0004447623458237247,0.0005502808603752588,0.0005619810642123721
0.5852,0.00044466360000139566,0.0005501663558340647,0.0005618627888575635
0.5854,0.00044456490895589503,0.0005500519106472255,0.0005617445734041978
0.5856,0.0004444662726386333,0.0005499375247657088,0.0005616264178057481
0.5858,0.00044436769100108083,0.0005498231981405383,0.0005615083220157355
0.586,0.000444269163994767,0.000549708930722793,0.0005613902859877279
0.5862,0.00044417069157127976,0.0005495947224636064,0.0005612723096753393
0.5864,0.0004440722736822665,0.0005494805733141686,0.0005611543930322322
0.5866,0.0004439739102794335,0.0005493664832257237,0.0005610365360121149
0.5868,0.0004438756013145453,0.0005492524521495713,0.0005609187385687423
0.587,0.00044377734673942555,0.000549138480037066,0.0005608010006559171
0.5872,0.0004436791465059565,0.000549024566839617,0.0005606833222274877
0.5874,0.0004435810005660786,0.0005489107125086886,0.0005605657032373498
0.5876,0.00044348290887179096,0.0005487969169957997,0.0005604481436394455
0.5878,0.0004433848713751512,0.0005486831802525241,0.0005603306433877633
0.588,0.00044328688802827443,0.0005485695022304898,0.000560213202436338
0.5882,0.00044318895878333464,0.0005484558828813795,0.0005600958207392514
0.5884,0.0004430910835925636,0.0005483423221569304,0.0005599784982506317
0.5886,0.0004429932624082508,0.0005482288200089338,0.0005598612349246526
0.5888,0.00044289549518274405,0.0005481153763892358,0.0005597440307155348
0.589,0.000442797781868449,0.0005480019912497359,0.0005596268855775447
0.5892,0.0004427001224178281,0.0005478886645423884,0.0005595097994649955
0.5894,0.0004426025167834023,0.000547775396219201,0.0005593927723322459
0.5896,0.00044250496491774995,0.0005476621862322363,0.0005592758041337008
0.5898,0.00044240746677350626,0.00054754903453361,0.0005591588948238114
0.59,0.0004423100223033644,0.0005474359410754918,0.0005590420443570745
0.5902,0.00044221263146007465,0.0005473229058101051,0.0005589252526880328
0.5904,0.00044211529419644393,0.000547209928689727,0.0005588085197712746
0.5906,0.0004420180104653372,0.0005470970096666885,0.0005586918455614346
0.5908,0.0004419207802196755,0.0005469841486933734,0.000558575230013193
0.591,0.0004418236034124372,0.0005468713457222196,0.0005584586730812752
0.5912,0.00044172647999665725,0.000546758600705718,0.0005583421747204528
0.5914,0.00044162940992542766,0.0005466459135964127,0.0005582257348855425
0.5916,0.00044153239315189685,0.0005465332843469014,0.0005581093535314065
0.5918,0.0004414354296292699,0.0005464207129098346,0.0005579930306129529
0.592,0.000441338519310808,0.0005463081992379158,0.000557876766085135
0.5922,0.0004412416621498292,0.0005461957432839016,0.0005577605599029512
0.5924,0.0004411448580997074,0.0005460833450006017,0.0005576444120214452
0.5926,0.00044104810711387304,0.0005459710043408782,0.0005575283223957062
0.5928,0.00044095140914581274,0.0005458587212576462,0.0005574122909808687
0.593,0.00044085476414906864,0.0005457464957038738,0.0005572963177321115
0.5932,0.00044075817207723915,0.0005456343276325805,0.0005571804026046595
0.5934,0.0004406616328839789,0.0005455222169968401,0.0005570645455537819
0.5936,0.00044056514652299737,0.0005454101637497772,0.0005569487465347929
0.5938,0.0004404687129480606,0.0005452981678445698,0.0005568330055030521
0.594,0.00044037233211298996,0.000545186229234448,0.0005567173224139633
0.5942,0.00044027600397166205,0.0005450743478726938,0.0005566016972229762
0.5944,0.0004401797284780092,0.0005449625237126414,0.0005564861298855837
0.5946,0.00044008350558601925,0.0005448507567076776,0.0005563706203573246
0.5948,0.00043998733524973463,0.0005447390468112407,0.0005562551685937818
0.595,0.00043989121742325364,0.0005446273939768209,0.0005561397745505826
0.5952,0.0004397951520607296,0.0005445157981579608,0.0005560244381833997
0.5954,0.00043969913911637016,0.0005444042593082542,0.0005559091594479495
0.5956,0.00043960317854443867,0.0005442927773813468,0.0005557939382999931
0.5958,0.00043950727029925325,0.0005441813523309363,0.0005556787746953358
0.596,0.0004394114143351862,0.0005440699841107711,0.0005555636685898274
0.5962,0.00043931561060666497,0.0005439586726746521,0.0005554486199393619
0.5964,0.00043921985906817144,0.0005438474179764309,0.0005553336286998775
0.5966,0.0004391241596742421,0.0005437362199700107,0.0005552186948273568
0.5968,0.0004390285123794678,0.0005436250786093464,0.0005551038182778262
0.597,0.00043893291713849384,0.000543513993848443,0.0005549889990073562
0.5972,0.0004388373739060195,0.0005434029656413579,0.0005548742369720616
0.5974,0.00043874188263679854,0.0005432919939421986,0.0005547595321281006
0.5976,0.0004386464432856387,0.0005431810787051242,0.0005546448844316761
0.5978,0.00043855105580740153,0.0005430702198843447,0.000554530293839034
0.598,0.00043845572015700275,0.0005429594174341201,0.0005544157603064642
0.5982,0.00043836043628941204,0.0005428486713087623,0.0005543012837903013
0.5984,0.0004382652041596525,0.0005427379814626332,0.0005541868642469222
0.5986,0.0004381700237228013,0.0005426273478501458,0.0005540725016327484
0.5988,0.0004380748949339887,0.0005425167704257631,0.0005539581959042444
0.599,0.00043797981774839907,0.0005424062491439988,0.0005538439470179188
0.5992,0.0004378847921212697,0.0005422957839594176,0.0005537297549303232
0.5994,0.0004377898180078916,0.0005421853748266334,0.0005536156195980529
0.5996,0.0004376948953636091,0.0005420750217003115,0.0005535015409777464
0.5998,0.0004376000241438193,0.0005419647245351668,0.000553387519026086
0.6,0.0004375052043039726,0.0005418544832859644,0.0005532735536997967
0.6002,0.0004374104357995727,0.0005417442979075197,0.0005531596449556468
0.6004,0.0004373157185861761,0.0005416341683546976,0.0005530457927504482
0.6006,0.00043722105261939187,0.0005415240945824136,0.0005529319970410556
0.6008,0.0004371264378548824,0.0005414140765456324,0.000552818257784367
0.601,0.0004370318742483626,0.0005413041141993693,0.0005527045749373233
0.6012,0.00043693736175559963,0.0005411942074986881,0.0005525909484569079
0.6014,0.0004368429003324138,0.0005410843563987035,0.000552477378300148
0.6016,0.00043674848993467745,0.0005409745608545789,0.0005523638644241133
0.6018,0.00043665413051831563,0.0005408648208215279,0.0005522504067859162
0.602,0.0004365598220393057,0.0005407551362548126,0.0005521370053427118
0.6022,0.0004364655644536768,0.0005406455071097457,0.0005520236600516983
0.6024,0.0004363713577175106,0.0005405359333416881,0.0005519103708701159
0.6026,0.00043627720178694116,0.0005404264149060505,0.0005517971377552486
0.6028,0.00043618309661815383,0.0005403169517582924,0.0005516839606644218
0.603,0.0004360890421673864,0.0005402075438539231,0.0005515708395550037
0.6032,0.0004359950383909285,0.0005400981911485001,0.0005514577743844055
0.6034,0.0004359010852451211,0.0005399888935976303,0.0005513447651100803
0.6036,0.0004358071826863574,0.0005398796511569692,0.0005512318116895238
0.6038,0.00043571333067108183,0.0005397704637822218,0.0005511189140802739
0.604,0.0004356195291557903,0.0005396613314291407,0.0005510060722399106
0.6042,0.0004355257780970307,0.0005395522540535286,0.0005508932861260567
0.6044,0.00043543207745140193,0.0005394432316112354,0.0005507805556963763
0.6046,0.0004353384271755539,0.0005393342640581604,0.0005506678809085767
0.6048,0.0004352448272261883,0.0005392253513502514,0.0005505552617204063
0.605,0.00043515127756005805,0.0005391164934435043,0.000550442698089656
0.6052,0.0004350577781339662,0.0005390076902939634,0.0005503301899741587
0.6054,0.0004349643289047677,0.000538898941857721,0.0005502177373317889
0.6056,0.0004348709298293683,0.0005387902480909186,0.0005501053401204633
0.6058,0.00043477758086472434,0.0005386816089497447,0.0005499929982981403
0.606,0.0004346842819678428,0.0005385730243904368,0.0005498807118228201
0.6062,0.00043459103309578204,0.0005384644943692793,0.0005497684806525442
0.6064,0.0004344978342056499,0.0005383560188426057,0.0005496563047453967
0.6066,0.000434404685254606,0.0005382475977667968,0.0005495441840595027
0.6068,0.0004343115861998595,0.0005381392310982812,0.0005494321185530284
0.607,0.0004342185369986705,0.0005380309187935355,0.0005493201081841828
0.6072,0.0004341255376083492,0.0005379226608090838,0.0005492081529112153
0.6074,0.00043403258798625587,0.0005378144571014976,0.0005490962526924171
0.6076,0.0004339396880898011,0.0005377063076273961,0.0005489844074861208
0.6078,0.0004338468378764458,0.0005375982123434467,0.0005488726172507005
0.608,0.00043375403730370034,0.000537490171206363,0.0005487608819445709
0.6082,0.0004336612863291258,0.0005373821841729064,0.0005486492015261889
0.6084,0.00043356858491033187,0.0005372742511998862,0.0005485375759540519
0.6086,0.00043347593300497965,0.0005371663722441583,0.0005484260051866986
0.6088,0.00043338333057077883,0.0005370585472626254,0.000548314489182709
0.609,0.000433290777565489,0.0005369507762122384,0.0005482030279007037
0.6092,0.00043319827394691917,0.0005368430590499941,0.0005480916212993447
0.6094,0.0004331058196729282,0.000536735395732937,0.0005479802693373347
0.6096,0.00043301341470142424,0.000536627786218158,0.0005478689719734173
0.6098,0.0004329210589903646,0.0005365202304627952,0.0005477577291663775
0.61,0.0004328287524977561,0.0005364127284240332,0.0005476465408750401
0.6102,0.0004327364951816545,0.0005363052800591036,0.0005475354070582716
0.6104,0.00043264428700016467,0.000536197885325284,0.0005474243276749781
0.6106,0.0004325521279114412,0.0005360905441798994,0.0005473133026841079
0.6108,0.0004324600178736866,0.000535983256580321,0.0005472023320446486
0.611,0.00043236795684515293,0.0005358760224839659,0.0005470914157156285
0.6112,0.0004322759447841413,0.0005357688418482984,0.0005469805536561172
0.6114,0.00043218398164900063,0.0005356617146308286,0.0005468697458252239
0.6116,0.0004320920673981296,0.0005355546407891128,0.000546758992182099
0.6118,0.0004320002019899751,0.0005354476202807539,0.0005466482926859325
0.612,0.0004319083853830322,0.0005353406530634008,0.0005465376472959549
0.6122,0.0004318166175358448,0.000535233739094748,0.0005464270559714376
0.6124,0.00043172489840700523,0.0005351268783325365,0.0005463165186716915
0.6126,0.0004316332279551539,0.0005350200707345529,0.0005462060353560678
0.6128,0.0004315416061389797,0.00053491331625863,0.0005460956059839582
0.613,0.0004314500329172195,0.0005348066148626462,0.0005459852305147942
0.6132,0.0004313585082486585,0.0005346999665045257,0.0005458749089080475
0.6134,0.00043126703209213,0.0005345933711422383,0.0005457646411232293
0.6136,0.00043117560440651486,0.0005344868287337995,0.0005456544271198913
0.6138,0.0004310842251507421,0.0005343803392372701,0.0005455442668576249
0.614,0.0004309928942837887,0.0005342739026107569,0.0005454341602960613
0.6142,0.0004309016117646791,0.0005341675188124116,0.0005453241073948717
0.6144,0.00043081037755248543,0.0005340611878004317,0.0005452141081137668
0.6146,0.0004307191916063276,0.0005339549095330595,0.0005451041624124969
0.6148,0.0004306280538853733,0.0005338486839685831,0.0005449942702508525
0.615,0.00043053696434883714,0.0005337425110653354,0.0005448844315886633
0.6152,0.0004304459229559815,0.0005336363907816945,0.0005447746463857983
0.6154,0.00043035492966611593,0.0005335303230760835,0.0005446649146021668
0.6156,0.0004302639844385974,0.0005334243079069705,0.000544555236197717
0.6158,0.0004301730872328299,0.0005333183452328693,0.0005444456111324366
0.616,0.00043008223800826466,0.0005332124350123372,0.0005443360393663529
0.6162,0.0004299914367243998,0.0005331065772039767,0.000544226520859532
