f,Suu,Svv,Sww
0.315,1.8478949415370113e-11,2.835531911027019e-11,4.715782042329198e-11
0.3152,1.7331219676015365e-11,3.5299104467599284e-11,4.5096801753566203e-11
0.3154,2.2706895134818565e-11,4.412562265366246e-11,7.510631630182217e-11
0.3156,1.9368422958175112e-11,3.072825810718433e-11,4.7824808321543515e-11
0.3158,1.7196031162000547e-11,3.278978037827384e-11,5.207448469319133e-11
0.316,1.792969449095051e-11,3.92045881884089e-11,6.261062989327459e-11
0.3162,2.05896723339629e-11,3.179623003281965e-11,4.583839924048168e-11
0.3164,1.7980102749471126e-11,2.4065101802304813e-11,4.846269395442771e-11
0.3166,1.748784753543032e-11,3.548438918989136e-11,4.686551497723558e-11
0.3168,1.963988979067517e-11,3.384040998985573e-11,5.502306011816559e-11
0.317,1.8591083870728478e-11,2.7096743062471426e-11,3.964516828228983e-11
0.3172,1.8331670211096975e-11,3.801345474516205e-11,5.756824542176858e-11
0.3174,1.8285299680912293e-11,3.830996329226447e-11,6.29264665728907e-11
0.3176,1.7770154222634275e-11,2.9001807596962896e-11,3.9764370947368065e-11
0.3178,1.8319399362059125e-11,3.327052256694734e-11,6.359796493718761e-11
0.318,1.681851626596884e-11,3.4644455379731454e-11,5.1392851484323723e-11
0.3182,1.6848466243985234e-11,2.788264299680999e-11,4.276496185315951e-11
0.3184,1.8203497369630124e-11,2.75424571137404e-11,4.375264264814746e-11
0.3186,1.9585934897385834e-11,3.6187752894077844e-11,5.1687886616125976e-11
0.3188,1.5986222875155742e-11,3.0448346336573804e-11,4.889719573154007e-11
0.319,1.6719996084596316e-11,2.8205251532618182e-11,3.658345467475267e-11
0.3192,1.863744866474166e-11,3.7811239020337076e-11,6.524754497173514e-11
0.3194,1.7088344480946554e-11,2.929127847040179e-11,4.802021854969501e-11
0.3196,1.625484054919842e-11,2.726677532583904e-11,4.404343834991711e-11
0.3198,1.6637774295780637e-11,3.4214887997581636e-11,5.7122716596429065e-11
0.32,1.7818306034835274e-11,3.167857640710587e-11,4.352043881996293e-11
0.3202,1.6743485473414484e-11,2.2612392227782562e-11,4.303917508224292e-11
0.3204,1.5758011257890812e-11,3.1622254803565426e-11,4.217896296828024e-11
0.3206,1.7816634307152804e-11,3.591669788176024e-11,5.550219101431614e-11
0.3208,1.6311575624219275e-11,2.6114212544362604e-11,3.983621290235673e-11
0.321,1.6212946051299456e-11,3.0463969662499914e-11,4.727670074703124e-11
0.3212,1.6078937886233784e-11,3.778110583818667e-11,6.082047606651337e-11
0.3214,1.595786864447682e-11,2.825209089840588e-11,3.6675095771593334e-11
0.3216,1.6931428323654994e-11,2.6375342554976482e-11,4.795366795145793e-11
0.3218,1.478299079499837e-11,2.939414267348638e-11,4.624938202184812e-11
0.322,1.5645567735110042e-11,2.916208231458819e-11,4.0448152475824176e-11
0.3222,1.5937779524460296e-11,2.2391972217997305e-11,3.6791868684330155e-11
0.3224,1.7349369826198702e-11,3.152835374458571e-11,4.603704909609788e-11
0.3226,1.504134864462484e-11,2.9367412337240666e-11,5.00145879897449e-11
0.3228,1.4752366654184886e-11,2.676270259467215e-11,3.485344182703287e-11
0.323,1.6055225309014783e-11,3.265199828732406e-11,5.838174629199655e-11
0.3232,1.529318722321261e-11,3.0433889065107594e-11,4.677093430606208e-11
0.3234,1.494211660856145e-11,2.5697314490333276e-11,3.7413081801969516e-11
0.3236,1.656552603160801e-11,2.8940394876098336e-11,4.909920400739155e-11
0.3238,1.5850403747098975e-11,2.9007958750757783e-11,4.023243782754008e-11
0.324,1.479723155592345e-11,2.3145098062170533e-11,3.845527381009428e-11
0.3242,1.4776653971853425e-11,2.5609178214238822e-11,3.368304059528562e-11
0.3244,1.492803949009311e-11,3.341020713876944e-11,5.33736481461074e-11
0.3246,1.5157904792364294e-11,2.5532007201035627e-11,3.88290730453755e-11
0.3248,1.4552496867292743e-11,2.5517666870138547e-11,3.79706947616388e-11
0.325,1.3169426005330762e-11,3.159877444114718e-11,5.466395862306913e-11
0.3252,1.458477661878136e-11,2.717883747090521e-11,3.517869320182191e-11
0.3254,1.4813792632065734e-11,2.298876354129112e-11,4.0900646687588165e-11
0.3256,1.3272757209303813e-11,2.5599700185907268e-11,4.0822469978092915e-11
0.3258,1.3628438207160556e-11,2.8913868262260047e-11,3.8977915367913815e-11
0.326,1.5803210067863737e-11,2.283263343357174e-11,3.578186738798049e-11
0.3262,1.4894274414360898e-11,2.7221041724317408e-11,4.121470025525934e-11
0.3264,1.3568611273008274e-11,3.0361907839213054e-11,5.0052278050313436e-11
0.3266,1.3783195505764382e-11,2.6121919704067376e-11,3.1745578497684014e-11
0.3268,1.4320879328719182e-11,2.656056438272521e-11,4.857927547794721e-11
0.327,1.353337092117639e-11,2.821699773074703e-11,4.365147831353585e-11
0.3272,1.3368102347515842e-11,2.3599940346967007e-11,3.0792911133767743e-11
0.3274,1.448083515659492e-11,2.2579382264555886e-11,3.960513467563141e-11
0.3276,1.483311397982015e-11,2.5417599519423417e-11,3.9188426223428946e-11
0.3278,1.3537245737852063e-11,2.449422271165281e-11,3.6896915718918884e-11
0.328,1.2966015149842404e-11,2.2276940498798915e-11,2.958897381826838e-11
0.3282,1.4211027345920858e-11,2.99941291505308e-11,4.804301688861674e-11
0.3284,1.3483221994897878e-11,2.5867771838110007e-11,4.167832169446674e-11
0.3286,1.2152305198265859e-11,2.464892396090854e-11,3.350889884893089e-11
0.3288,1.244276225050909e-11,2.5568470048732684e-11,4.854796139573383e-11
0.329,1.3392938362095057e-11,2.6498526972427245e-11,3.4533589562570103e-11
0.3292,1.3347834892867655e-11,2.1996955304357192e-11,3.4860559304797014e-11
0.3294,1.32148356856307e-11,2.265790024215881e-11,3.6305800931594265e-11
0.3296,1.345403273526083e-11,2.7971067573439625e-11,3.8541832940738805e-11
0.3298,1.3355025120807488e-11,2.230228066068892e-11,3.136611335570916e-11
0.33,1.3537751320935664e-11,2.2782448380295623e-11,3.4928789351727764e-11
0.3302,1.2419781101912024e-11,2.7524315019229027e-11,4.884618460069478e-11
0.3304,1.1971239083440597e-11,2.3439116530046676e-11,2.8197384607146294e-11
0.3306,1.303774959548621e-11,2.217341194862702e-11,3.9287931061265625e-11
0.3308,1.2465997001272365e-11,2.345823232811598e-11,4.169475787523255e-11
0.331,1.2064013935784027e-11,2.34824954880853e-11,2.9069163413328324e-11
0.3312,1.2826565744735184e-11,2.091657192757205e-11,3.277663439381695e-11
0.3314,1.4264071826343212e-11,2.2834067307915126e-11,3.5276843713772e-11
0.3316,1.2473293390143147e-11,2.524977747971403e-11,3.9015617046561894e-11
0.3318,1.0915318868554686e-11,2.1937832193406714e-11,2.8088382315624854e-11
0.332,1.2932911631743708e-11,2.5663283601473384e-11,4.212322901040759e-11
0.3322,1.1885717674102234e-11,2.3319434565614477e-11,4.0383793361479446e-11
0.3324,1.1386635408939285e-11,2.0737615686105163e-11,2.7502973176749742e-11
0.3326,1.1801148937027779e-11,2.2021044499477177e-11,4.1869689306953615e-11
0.3328,1.1554306425805128e-11,2.244392628766899e-11,3.1883324704103333e-11
0.333,1.2175313334918807e-11,1.859658458449505e-11,2.8370892841262706e-11
0.3332,1.192234399769314e-11,1.9817841454768256e-11,2.9568381043305603e-11
0.3334,1.2861157100343188e-11,2.4293032693463144e-11,3.758880856447423e-11
0.3336,1.2095827210755365e-11,2.075853740424244e-11,3.145655793164251e-11
0.3338,1.1486039040721171e-11,1.9748323494169108e-11,2.8614626012361268e-11
0.334,1.1406260762196566e-11,2.5100489220374855e-11,4.614021536139632e-11
0.3342,1.0668192871721803e-11,2.222810976665784e-11,2.978205223139586e-11
0.3344,1.2005158838868751e-11,1.9340655252269098e-11,3.118318916203053e-11
0.3346,1.1590753352801985e-11,2.0163545438021725e-11,3.63963194705721e-11
0.3348,1.1700764812173096e-11,2.165897252937492e-11,2.962272542364471e-11
0.335,1.1829277478265305e-11,1.8607338295011108e-11,2.7848793073182143e-11
0.3352,1.2795136443042114e-11,2.0231998972052008e-11,2.9814313484385483e-11
0.3354,1.1510461979047728e-11,2.2770286967979955e-11,3.893427351328503e-11
0.3356,1.0231318404637174e-11,1.9594231386083455e-11,2.4596566063517955e-11
0.3358,1.1463081718873743e-11,2.2131673848116898e-11,3.577956755095766e-11
0.336,1.0932302141785856e-11,2.041025903634752e-11,3.825161386153621e-11
0.3362,9.751673597192766e-12,1.7969925572435792e-11,2.3201887808090404e-11
0.3364,1.0405831016583861e-11,1.9028878815965197e-11,3.372498578982027e-11
0.3366,1.1665716214789892e-11,2.0095284113558413e-11,3.08622640091717e-11
0.3368,1.1175588646104765e-11,1.7941424345548445e-11,2.7413407805852007e-11
0.337,1.075648407108161e-11,1.8969173293696827e-11,2.4076175028049693e-11
0.3372,1.2432316049327758e-11,2.3628016790671654e-11,3.567599430228924e-11
0.3374,1.1171239326202603e-11,2.109178168200651e-11,3.46087247751118e-11
0.3376,1.0067587633613884e-11,1.692143039184752e-11,2.276604242578035e-11
0.3378,1.0307769962810947e-11,2.281153930612549e-11,3.971101544601321e-11
0.338,9.693105093503561e-12,1.997063929110415e-11,3.000687828082381e-11
0.3382,1.1093388017556107e-11,1.6353569343418e-11,2.4716518238023505e-11
0.3384,1.0383854857933848e-11,1.7340846252129538e-11,2.974620101395657e-11
0.3386,1.1316303528758283e-11,2.022081581072126e-11,2.8558823823224995e-11
0.3388,1.0955215166143854e-11,1.7345740086143898e-11,2.5341877196659135e-11
0.339,1.1314541511830624e-11,1.8998963398430165e-11,2.513013271798378e-11
0.3392,1.1289180954848225e-11,2.1317533479383346e-11,3.8659709730207314e-11
0.3394,9.493220391927128e-12,1.885924041118795e-11,2.4612481225165258e-11
0.3396,1.0306260414703828e-11,1.9334822546417435e-11,2.8672652249241528e-11
0.3398,1.0453709159284216e-11,1.9902487773453572e-11,3.73729681539535e-11
0.34,9.482718993559029e-12,1.7149489602984286e-11,2.315276344722936e-11
0.3402,1.0150942134518001e-11,1.7462009641759364e-11,2.6310689357217865e-11
0.3404,1.124696432205973e-11,1.9471477388118082e-11,2.7843867184127726e-11
0.3406,1.145017198800491e-11,1.8514859933423803e-11,2.939246564122161e-11
0.3408,9.783160365531475e-12,1.7089152300775392e-11,2.0566385024007916e-11
0.341,1.0849370265993935e-11,2.1493997707244065e-11,3.0504785054710134e-11
0.3412,1.1001968630258596e-11,1.948547316401783e-11,3.5020185739404706e-11
0.3414,9.337811904372093e-12,1.5578503768691988e-11,1.9671403073637884e-11
0.3416,8.936107772221232e-12,1.9238565490855362e-11,3.2341623353059525e-11
0.3418,1.0004594646188462e-11,1.801247114570284e-11,2.862832154495048e-11
0.342,1.0552599471267283e-11,1.481072801495632e-11,2.1807697859553546e-11
0.3422,9.706086060626724e-12,1.5799460012949217e-11,2.4721084313535782e-11
0.3424,1.1142036640643863e-11,1.9986073845487255e-11,2.8292065650751747e-11
0.3426,1.0377822406890788e-11,1.71871714609669e-11,2.646192494441912e-11
0.3428,1.0034111065513065e-11,1.68083077267244e-11,2.0432733687516574e-11
0.343,1.078373544115784e-11,2.091255714052595e-11,3.6875677330504e-11
0.3432,9.245425658567432e-12,1.8039984843990054e-11,2.6218548875780013e-11
0.3434,9.55412749832207e-12,1.5576689953514803e-11,2.197144344106525e-11
0.3436,9.576092496855231e-12,1.7431159811127833e-11,3.232744989713065e-11
0.3438,9.0035329694569e-12,1.526731757560095e-11,2.3272852769304093e-11
0.344,9.345754268421264e-12,1.490228963670049e-11,2.209733311220482e-11
0.3442,9.807754561118389e-12,1.6128976902699847e-11,2.2882675487992985e-11
0.3444,1.0979126609503585e-11,1.7765540886373073e-11,2.8794911594168238e-11
0.3446,8.837184124956143e-12,1.4718173364282323e-11,2.1027766361687347e-11
0.3448,9.703558198115589e-12,1.794294711661119e-11,2.5149886590169948e-11
0.345,9.92079167641626e-12,1.845573315516881e-11,3.388309339130738e-11
0.3452,8.503183310918977e-12,1.3892560000874325e-11,1.9761581108694847e-11
0.3454,8.432899928016735e-12,1.589693468134253e-11,2.6516361082764473e-11
0.3456,9.316586821998061e-12,1.7349692121949167e-11,2.701503169292127e-11
0.3458,9.614838832906584e-12,1.3984169747107761e-11,2.1312789095466607e-11
0.346,9.044529297102083e-12,1.3244003910868753e-11,2.0707459198160944e-11
0.3462,1.0088581665202854e-11,1.855895464527887e-11,2.5589309842393324e-11
0.3464,1.0015905714274946e-11,1.655780643967961e-11,2.7866697024984728e-11
0.3466,8.928659816807199e-12,1.3172564556161338e-11,1.7087802518067544e-11
0.3468,9.256228862723075e-12,1.7465107237172187e-11,2.991206085602091e-11
0.347,8.586042361946846e-12,1.7207414750640706e-11,2.730177167881537e-11
0.3472,8.515896444104076e-12,1.2361471450044221e-11,1.8542035602170836e-11
0.3474,8.506414017957913e-12,1.3452689413402573e-11,2.523824418364609e-11
0.3476,8.826456560101074e-12,1.533136538320015e-11,2.2414560865927958e-11
0.3478,8.758064654694604e-12,1.4182444638109459e-11,2.1397535981145805e-11
0.348,9.556056178911434e-12,1.3620319788184561e-11,1.925855950871658e-11
0.3482,1.0281475652017401e-11,1.7971077130424968e-11,2.782078473449614e-11
0.3484,8.698561504891466e-12,1.514144238681234e-11,2.277767494204888e-11
0.3486,9.199465951380038e-12,1.586820203630626e-11,2.0712607700141508e-11
0.3488,8.732684129372526e-12,1.686315365150196e-11,3.09953615466231e-11
0.349,8.107897322302765e-12,1.3692798406676344e-11,1.956601380353204e-11
0.3492,8.011141705487941e-12,1.2550641807611181e-11,2.1071963368588573e-11
0.3494,8.569580072225707e-12,1.4681479457462627e-11,2.3206957449108296e-11
0.3496,9.165748054733627e-12,1.3594371924733277e-11,2.1120711811819417e-11
0.3498,8.50402313619464e-12,1.1453345872991332e-11,1.7950467119167854e-11
0.35,9.138756079374288e-12,1.5909036889765656e-11,2.093729036492076e-11
0.3502,9.390058375537065e-12,1.757051744139235e-11,2.87970689551254e-11
0.3504,8.138115230325536e-12,1.2254021911922316e-11,1.6608206734041116e-11
0.3506,8.313438664189708e-12,1.4859251613892497e-11,2.394203968208762e-11
0.3508,8.025170664405114e-12,1.6662330517789506e-11,2.6393114996884418e-11
0.351,8.739354019043942e-12,1.2078822284490033e-11,1.8056800068785895e-11
0.3512,8.149578738964409e-12,1.1220793163797612e-11,2.0744767074755643e-11
0.3514,8.121681156122222e-12,1.521824184975844e-11,2.035413447860206e-11
0.3516,9.023510402760065e-12,1.4820469439430847e-11,2.1974690551222684e-11
0.3518,8.993276102380277e-12,1.1719057431290287e-11,1.6473158051204066e-11
0.352,8.74279700936997e-12,1.652456058637188e-11,2.504435593345025e-11
0.3522,8.364280725767317e-12,1.4816141215707797e-11,2.331616870504506e-11
0.3524,8.028103393633208e-12,1.2768975100589141e-11,1.692448951866058e-11
0.3526,7.945565441154628e-12,1.4129430199938562e-11,2.6133037529019616e-11
0.3528,7.695989280301327e-12,1.3556420422986074e-11,1.9494727443038854e-11
0.353,7.805194557057242e-12,1.0704493097753804e-11,1.81060065712254e-11
0.3532,8.150832734004904e-12,1.284100333198656e-11,1.8903816925615047e-11
0.3534,9.053823394928429e-12,1.428284427352836e-11,2.1040114087300946e-11
0.3536,7.873880748771645e-12,1.2174076369523158e-11,1.8109794327184024e-11
0.3538,8.243853173489175e-12,1.3679530252049398e-11,1.768109537392598e-11
0.354,8.807432357385675e-12,1.72451092587252e-11,2.7421945968964438e-11
0.3542,7.701643196679322e-12,1.2104416263800315e-11,1.743754045911581e-11
0.3544,7.660067073600493e-12,1.2463140496631712e-11,1.9798339835254493e-11
0.3546,7.250888426688144e-12,1.3854613230883906e-11,2.3090376383454677e-11
0.3548,8.099463088916891e-12,1.1918561679951272e-11,1.690759644336896e-11
0.355,7.654536082495629e-12,9.18630834417098e-12,1.720773762934565e-11
0.3552,7.745383432105699e-12,1.3205467326227006e-11,1.7939496408160936e-11
0.3554,8.294058223988021e-12,1.4041171254762277e-11,2.1106255172262545e-11
0.3556,7.897903119855446e-12,1.070971103216308e-11,1.464235659736393e-11
0.3558,8.228045842138763e-12,1.377566628346718e-11,2.1630933186355232e-11
0.356,7.497943406377244e-12,1.4871687102529264e-11,2.3198770443213084e-11
0.3562,7.318601659128173e-12,1.1220187444665925e-11,1.53056595933137e-11
0.3564,7.550985111161767e-12,1.1706202261969797e-11,2.160471452051669e-11
0.3566,7.130652463538274e-12,1.2463586527216366e-11,1.8471885309440966e-11
0.3568,7.66346234160773e-12,1.1125309151017365e-11,1.6996237399552194e-11
0.357,7.584907892041633e-12,1.0363243275981509e-11,1.612930672329053e-11
0.3572,8.193007125817467e-12,1.30546342344844e-11,1.9579345407935094e-11
0.3574,7.488791273305725e-12,1.2527764090053862e-11,1.88338743624981e-11
0.3576,7.365746397122592e-12,1.1561948962105484e-11,1.541200706423899e-11
0.3578,8.006082363819733e-12,1.4100680318735972e-11,2.4256845913112025e-11
0.358,6.913537349256964e-12,1.1524991079619512e-11,1.6741751787732803e-11
0.3582,6.89906917044666e-12,1.0182154521666898e-11,1.625280355248483e-11
0.3584,7.06548085275993e-12,1.124342213905278e-11,2.0223626604077534e-11
0.3586,7.489465921067604e-12,1.1277251884605111e-11,1.580736117561728e-11
0.3588,7.012868132720044e-12,9.025984932071706e-12,1.5193317926337302e-11
0.359,7.405620361197271e-12,1.1639550274849317e-11,1.588974924340256e-11
0.3592,8.027753733248518e-12,1.3562117123529663e-11,2.1546863744546237e-11
0.3594,7.239040436102984e-12,1.1232498893289957e-11,1.4693970757224485e-11
0.3596,7.471369631710416e-12,1.1236964358996232e-11,1.8119174673485714e-11
0.3598,7.164229470826956e-12,1.3505128677496624e-11,2.2353117039375156e-11
0.36,6.635069461300722e-12,1.1086938188543045e-11,1.452107010986714e-11
0.3602,6.940896413008226e-12,9.281400689786803e-12,1.799934453276896e-11
0.3604,6.709116280840934e-12,1.039872842054133e-11,1.65955068546545e-11
0.3606,7.1781003858841856e-12,1.1167439851602628e-11,1.5980576950446226e-11
0.3608,7.000249142281377e-12,9.169515452678158e-12,1.4161606648815015e-11
0.361,7.746993118398279e-12,1.103366284874389e-11,1.7511474404522262e-11
0.3612,6.669619918135055e-12,1.2062631767687198e-11,1.8569144887543963e-11
0.3614,6.57733095175955e-12,1.1251431818212521e-11,1.337485154271878e-11
0.3616,7.562659350252705e-12,1.1730897857987481e-11,2.1564914087819685e-11
0.3618,6.3159095675914825e-12,1.0888720190625541e-11,1.620049527457199e-11
0.362,6.361556788357771e-12,9.961109779373857e-12,1.367462432747133e-11
0.3622,6.7889708724421e-12,9.79186866853873e-12,1.7813807023129506e-11
0.3624,6.863099962625854e-12,1.0624555289725635e-11,1.5544488667911375e-11
0.3626,6.80872689580086e-12,9.786219717153992e-12,1.4660948653439967e-11
0.3628,6.8484426256129854e-12,1.009244759693886e-11,1.374904393211639e-11
0.363,7.394560163341081e-12,1.2430031389786125e-11,2.0617327167933588e-11
0.3632,6.293686025741258e-12,1.072673601461623e-11,1.4944428270809083e-11
0.3634,6.451880458164783e-12,9.553473638937153e-12,1.495056130878006e-11
0.3636,6.3684277520418655e-12,1.1273256222498362e-11,2.0188883539120688e-11
0.3638,6.143454788950197e-12,9.85620172440254e-12,1.3025309057796827e-11
0.364,6.441941215245862e-12,8.303138825336436e-12,1.4765643597171656e-11
0.3642,6.2365806350363436e-12,8.96205345107004e-12,1.4486008860880716e-11
0.3644,6.621143261141227e-12,1.0818102791599614e-11,1.5159011546859107e-11
0.3646,6.56383494117703e-12,9.35782926643477e-12,1.3123013521298111e-11
0.3648,6.841262416747704e-12,1.0205941035939509e-11,1.592012195209555e-11
0.365,6.1089338968224945e-12,1.1707745354857397e-11,1.8427922397247415e-11
0.3652,6.020100879307349e-12,1.0599806198560971e-11,1.191444272145832e-11
